,update,total_updates,T,FPS,window,mean,median,min,max
2357,2357,3173,9658368,440,50,-3.22640132,-3.9456115,-6.186211,-0.36321
2358,2358,3173,9662464,440,50,-3.49052478,-4.233917,-6.285626,-0.397272
2359,2359,3173,9666560,440,50,-2.720603899999999,-2.479943,-6.285626,-0.440627
2360,2360,3173,9670656,440,50,-2.78012282,-2.1729415,-6.039993,-0.444595
2361,2361,3173,9674752,440,50,-2.5822393399999997,-1.940378,-5.749679,-0.414873
2362,2362,3173,9678848,440,50,-2.3695405000000003,-1.7293825,-6.857974,-0.414873
2363,2363,3173,9682944,440,50,-2.7238418,-2.4082365,-6.857974,-0.499219
2364,2364,3173,9687040,440,50,-3.0114764,-3.2125505,-5.921334,-0.453967
2365,2365,3173,9691136,440,50,-3.1181868400000003,-3.801177,-6.176679,-0.453967
2366,2366,3173,9695232,440,50,-2.6224936000000003,-1.7680615,-6.176679,-0.432016
2367,2367,3173,9699328,440,50,-2.8745331199999997,-2.740972,-6.121613,-0.420979
2368,2368,3173,9703424,440,50,-3.1340837999999995,-3.7207600000000003,-5.669081,-0.335412
2369,2369,3173,9707520,440,50,-2.7936953,-2.9166385,-5.669081,-0.335412
2370,2370,3173,9711616,440,50,-2.61117476,-2.4969835,-5.689283,-0.355033
2371,2371,3173,9715712,440,50,-2.3600672200000004,-1.5336595,-5.850493,-0.394329
2372,2372,3173,9719808,440,50,-2.4881559800000006,-1.4095105,-5.850493,-0.30875
2373,2373,3173,9723904,440,50,-2.9117260199999997,-3.1245060000000002,-5.574181,-0.30875
2374,2374,3173,9728000,440,50,-3.031809379999999,-3.1929805,-5.980387,-0.342408
2375,2375,3173,9732096,440,50,-3.0098923,-3.0459680000000002,-5.980387,-0.424548
2376,2376,3173,9736192,440,50,-2.8212383399999994,-2.3770844999999996,-5.81435,-0.590228
2377,2377,3173,9740288,440,50,-2.87254012,-2.3770844999999996,-6.014895,-0.42257
2378,2378,3173,9744384,440,50,-2.7103623600000004,-2.1258369999999998,-6.014895,-0.42257
2379,2379,3173,9748480,440,50,-2.4685662999999995,-2.0300000000000002,-5.890507,-0.422409
2380,2380,3173,9752576,440,50,-2.72951092,-2.5808655,-5.890507,-0.360907
2381,2381,3173,9756672,440,50,-2.8951140000000004,-3.1329115,-6.358782,-0.360907
2382,2382,3173,9760768,440,50,-2.8342960000000006,-2.1484925,-6.358782,-0.480565
2383,2383,3173,9764864,440,50,-2.77570492,-2.1560915,-6.069666,-0.515349
2384,2384,3173,9768960,440,50,-2.33495594,-1.139722,-5.491841,-0.373719
2385,2385,3173,9773056,440,50,-2.56522872,-1.735456,-5.991116,-0.373719
2386,2386,3173,9777152,440,50,-2.57080844,-1.9375585,-5.991116,-0.353794
2387,2387,3173,9781248,440,50,-2.8304251,-2.7973470000000002,-5.301888,-0.353794
2388,2388,3173,9785344,440,50,-3.0058727199999997,-2.9956195,-5.596212,-0.485905
2389,2389,3173,9789440,440,50,-3.1901347,-3.802149,-5.596212,-0.404096
2390,2390,3173,9793536,440,50,-2.97625108,-3.2799345000000004,-5.768111,-0.404096
2391,2391,3173,9797632,440,50,-2.6268434000000003,-2.0681605000000003,-5.768111,-0.479511
2392,2392,3173,9801728,440,50,-2.6368138,-2.023988,-5.688952,-0.521333
2393,2393,3173,9805824,440,50,-2.58387856,-1.829461,-5.883317,-0.365053
2394,2394,3173,9809920,440,50,-2.7438428999999998,-1.8497379999999999,-6.36204,-0.365053
2395,2395,3173,9814016,440,50,-3.0871044600000004,-3.333341,-6.36204,-0.387671
2396,2396,3173,9818112,440,50,-2.95927232,-2.7158635,-6.042403,-0.384148
2397,2397,3173,9822208,440,50,-2.51390626,-1.6064275000000001,-5.770949,-0.384148
2398,2398,3173,9826304,440,50,-2.85419062,-2.7181154999999997,-5.842278,-0.438111
2399,2399,3173,9830400,440,50,-2.9088539000000004,-2.8780289999999997,-6.219835,-0.473707
2400,2400,3173,9834496,440,50,-2.7596320799999994,-2.6612665,-6.219835,-0.389461
2401,2401,3173,9838592,440,50,-3.06826104,-3.5584425,-5.958274,-0.389432
2402,2402,3173,9842688,440,50,-2.9230509000000002,-2.6066375,-5.958274,-0.344843
2403,2403,3173,9846784,440,50,-3.13165102,-4.02876,-5.930324,-0.344843
2404,2404,3173,9850880,440,50,-3.2647943400000003,-4.112719,-5.343821,-0.354179
2405,2405,3173,9854976,440,50,-3.0263266,-3.2790660000000003,-6.098536,-0.3606
2406,2406,3173,9859072,440,50,-2.75113808,-2.5873365,-5.734485,-0.430985
2407,2407,3173,9863168,440,50,-2.6620682400000004,-2.230667,-5.788439,-0.430985
2408,2408,3173,9867264,440,50,-2.32470308,-1.612573,-5.979118,-0.4378
2409,2409,3173,9871360,440,50,-2.75968838,-2.3468285,-5.979118,-0.4378
2410,2410,3173,9875456,440,50,-2.9775817399999998,-2.6611535,-6.219953,-0.430928
2411,2411,3173,9879552,440,50,-2.60111066,-2.0697785,-6.219953,-0.377065
2412,2412,3173,9883648,440,50,-2.55294038,-1.6883325,-5.312057,-0.377065
2413,2413,3173,9887744,440,50,-2.5465236200000003,-1.8192815,-6.135715,-0.353963
2414,2414,3173,9891840,440,50,-3.1916105599999995,-3.953938,-6.135715,-0.353963
2415,2415,3173,9895936,440,50,-3.4187885000000007,-4.2025275,-6.135715,-0.360714
2416,2416,3173,9900032,440,50,-3.1199073200000003,-3.9572234999999996,-6.083033,-0.360714
2417,2417,3173,9904128,440,50,-2.7631703799999996,-2.460372,-6.016159,-0.431186
2418,2418,3173,9908224,440,50,-2.6088278399999996,-1.97906,-6.016159,-0.388936
2419,2419,3173,9912320,440,50,-2.48827,-1.7930595,-5.978069,-0.388936
2420,2420,3173,9916416,440,50,-2.57495474,-2.1756715,-5.732379,-0.481778
2421,2421,3173,9920512,440,50,-2.9458655200000003,-2.4384705,-5.819141,-0.430806
2422,2422,3173,9924608,440,50,-2.75902956,-2.069782,-6.260572,-0.376988
2423,2423,3173,9928704,440,50,-2.6685314200000003,-2.1909330000000002,-6.260572,-0.464388
2424,2424,3173,9932800,440,50,-2.7905974,-2.5403755,-6.151616,-0.464388
2425,2425,3173,9936896,440,50,-3.1258638799999994,-3.160987,-6.151616,-0.368272
2426,2426,3173,9940992,440,50,-2.87651908,-2.5076045000000002,-5.910262,-0.368272
2427,2427,3173,9945088,440,50,-2.721234220000001,-2.3857540000000004,-6.225259,-0.421829
2428,2428,3173,9949184,440,50,-2.7873841599999998,-2.4196965,-6.225259,-0.388401
2429,2429,3173,9953280,440,50,-2.96431562,-3.186739,-6.031267,-0.388401
2430,2430,3173,9957376,440,50,-2.7187851200000006,-2.1258115,-5.447148,-0.388996
2431,2431,3173,9961472,440,50,-2.5987745799999997,-2.0516745,-5.447148,-0.40364
2432,2432,3173,9965568,440,50,-2.78492882,-2.525342,-5.326076,-0.40364
2433,2433,3173,9969664,440,50,-2.8072340199999997,-2.6035455,-6.244454,-0.427219
2434,2434,3173,9973760,440,50,-2.76774632,-2.3521425000000002,-6.244454,-0.427219
2435,2435,3173,9977856,440,50,-2.55245498,-1.6729759999999998,-5.950106,-0.461014
2436,2436,3173,9981952,440,50,-2.60858202,-1.8044090000000002,-5.516596,-0.444191
2437,2437,3173,9986048,440,50,-2.2250810599999995,-1.62713,-4.92762,-0.444191
2438,2438,3173,9990144,440,50,-2.60158796,-1.9083670000000001,-5.918048,-0.468573
2439,2439,3173,9994240,440,50,-2.977454920000001,-2.5809735,-5.918048,-0.579389
2440,2440,3173,9998336,440,50,-3.06882408,-3.4802049999999998,-6.174789,-0.579389
2441,2441,3173,10002432,440,50,-3.0697875399999996,-3.041763,-6.174789,-0.631834
2442,2442,3173,10006528,440,50,-2.8795034399999997,-2.6768045,-5.703011,-0.366303
2443,2443,3173,10010624,440,50,-2.8738562400000003,-2.7044585000000003,-5.461303,-0.342608
2444,2444,3173,10014720,440,50,-2.8926536800000004,-2.6591795,-6.331852,-0.342608
2445,2445,3173,10018816,440,50,-2.2763867999999996,-1.6264975000000002,-6.068444,-0.447329
2446,2446,3173,10022912,440,50,-2.85087686,-2.708577,-6.068444,-0.543289
2447,2447,3173,10027008,440,50,-2.43328926,-1.801708,-6.071411,-0.339182
2448,2448,3173,10031104,440,50,-2.6671728800000007,-2.187471,-6.161629,-0.339182
2449,2449,3173,10035200,440,50,-2.78206924,-2.35686,-6.161629,-0.334362
2450,2450,3173,10039296,440,50,-2.8603551999999994,-2.451555,-5.960513,-0.334362
2451,2451,3173,10043392,440,50,-3.4298813200000002,-4.3570095,-6.032599,-0.494973
2452,2452,3173,10047488,440,50,-3.1449793600000002,-3.095043,-6.032599,-0.494973
2453,2453,3173,10051584,440,50,-2.54800332,-1.91766,-5.688311,-0.304066
2454,2454,3173,10055680,440,50,-2.51483416,-1.7489255,-6.765519,-0.304066
2455,2455,3173,10059776,440,50,-3.1919726199999996,-3.270225,-6.765519,-0.632091
2456,2456,3173,10063872,440,50,-2.15340988,-1.599956,-5.56682,-0.395868
2457,2457,3173,10067968,440,50,-2.5318473,-1.893846,-6.172406,-0.395868
2458,2458,3173,10072064,440,50,-2.79402042,-2.7755775,-6.045281,-0.497566
2459,2459,3173,10076160,440,50,-2.6729547599999997,-2.0467519999999997,-6.045281,-0.510375
2460,2460,3173,10080256,440,50,-2.5629500000000003,-1.8614825000000002,-5.918361,-0.298323
2461,2461,3173,10084352,440,50,-2.5298092800000003,-2.04393,-5.654424,-0.298323
2462,2462,3173,10088448,440,50,-2.67242714,-2.5632535,-5.696244,-0.426026
2463,2463,3173,10092544,440,50,-2.77428286,-2.21626,-5.845056,-0.426026
2464,2464,3173,10096640,440,50,-3.1455629,-4.1700705,-6.449314,-0.471234
2465,2465,3173,10100736,440,50,-3.26589604,-4.0561275000000006,-6.481999,-0.40538
2466,2466,3173,10104832,440,50,-2.8979832000000005,-2.974366,-6.481999,-0.40538
2467,2467,3173,10108928,440,50,-2.6848590000000003,-2.2811545000000004,-5.857571,-0.425244
2468,2468,3173,10113024,440,50,-3.0116283,-2.9957510000000003,-6.615063,-0.386914
2469,2469,3173,10117120,440,50,-2.94888188,-2.4584894999999998,-6.615063,-0.386914
2470,2470,3173,10121216,440,50,-2.80374126,-2.360815,-5.786303,-0.363679
2471,2471,3173,10125312,440,50,-2.64998114,-2.0798544999999997,-5.786303,-0.455101
2472,2472,3173,10129408,440,50,-2.60235686,-1.77956,-5.698703,-0.455101
2473,2473,3173,10133504,440,50,-2.7919991399999997,-2.066021,-6.057239,-0.432773
2474,2474,3173,10137600,440,50,-2.45070556,-1.283077,-6.057239,-0.298957
2475,2475,3173,10141696,440,50,-2.7344324600000003,-2.451669,-5.716681,-0.526753
2476,2476,3173,10145792,440,50,-2.81920706,-2.555165,-6.392351,-0.534736
2477,2477,3173,10149888,440,50,-2.76792998,-2.3418425000000003,-6.392351,-0.423662
2478,2478,3173,10153984,440,50,-2.5895618000000002,-2.1021455,-5.881647,-0.410533
2479,2479,3173,10158080,440,50,-2.7412186,-2.1979575000000002,-5.881647,-0.410533
2480,2480,3173,10162176,440,50,-3.058869,-3.0844,-5.799549,-0.478814
2481,2481,3173,10166272,440,50,-2.33082108,-1.476441,-5.340999,-0.334925
2482,2482,3173,10170368,440,50,-2.66031566,-2.0114255,-6.195625,-0.334925
2483,2483,3173,10174464,440,50,-2.7882097600000004,-2.419823,-6.195625,-0.354961
2484,2484,3173,10178560,440,50,-2.4952372599999997,-1.8490419999999999,-5.550311,-0.380897
2485,2485,3173,10182656,440,50,-2.6874940400000003,-2.1643655,-5.804705,-0.377662
2486,2486,3173,10186752,440,50,-2.9973501600000003,-3.3481325,-5.804705,-0.329287
2487,2487,3173,10190848,440,50,-2.7450799999999997,-2.178325,-5.889209,-0.329287
2488,2488,3173,10194944,440,50,-2.55405178,-1.829688,-5.983486,-0.345125
2489,2489,3173,10199040,440,50,-2.7149188399999997,-2.316179,-5.983486,-0.345125
2490,2490,3173,10203136,440,50,-2.7445975799999998,-2.5708915,-5.255586,-0.415309
2491,2491,3173,10207232,440,50,-2.8681023400000005,-2.4626365,-5.989457,-0.418659
2492,2492,3173,10211328,440,50,-2.5172213,-1.7899500000000002,-5.989457,-0.420634
2493,2493,3173,10215424,440,50,-2.7215969600000007,-2.1767055,-5.506116,-0.387396
2494,2494,3173,10219520,440,50,-2.8747341600000005,-2.694355,-6.038671,-0.387396
2495,2495,3173,10223616,440,50,-2.21278492,-1.4130954999999998,-5.890275,-0.328834
2496,2496,3173,10227712,440,50,-2.64367048,-2.0558275,-6.02626,-0.328834
2497,2497,3173,10231808,440,50,-2.72670962,-2.2413895000000004,-6.02626,-0.408377
2498,2498,3173,10235904,440,50,-2.8680496399999997,-2.4832710000000002,-5.8008,-0.536585
2499,2499,3173,10240000,440,50,-3.20421782,-4.000684,-6.192367,-0.562204
2500,2500,3173,10244096,440,50,-2.9110990599999997,-2.5449565,-6.192367,-0.457057
2501,2501,3173,10248192,440,50,-2.77030518,-2.6323485,-6.044356,-0.425277
2502,2502,3173,10252288,440,50,-2.7478256399999994,-2.4528585,-6.110805,-0.425277
2503,2503,3173,10256384,440,50,-2.8390876799999996,-2.3407305000000003,-6.214933,-0.517024
2504,2504,3173,10260480,440,50,-3.0112358600000007,-3.7476825,-6.214933,-0.307603
2505,2505,3173,10264576,440,50,-2.8977366199999994,-2.9408965,-6.413227,-0.307603
2506,2506,3173,10268672,440,50,-2.8996151999999995,-2.55387,-6.413227,-0.314379
2507,2507,3173,10272768,440,50,-3.1062161799999997,-3.517606,-6.055107,-0.314379
2508,2508,3173,10276864,440,50,-3.11784016,-3.4074809999999998,-5.969573,-0.37508
2509,2509,3173,10280960,440,50,-2.8888620000000005,-2.372146,-5.922752,-0.367887
2510,2510,3173,10285056,440,50,-2.55249408,-1.715055,-5.988342,-0.367887
2511,2511,3173,10289152,440,50,-2.55464816,-1.5308320000000002,-6.00985,-0.415924
2512,2512,3173,10293248,440,50,-2.30017506,-1.5163275,-6.00985,-0.312192
2513,2513,3173,10297344,440,50,-2.4628798,-1.804057,-5.820683,-0.312192
2514,2514,3173,10301440,440,50,-2.92411398,-2.3733595000000003,-6.410041,-0.405023
2515,2515,3173,10305536,440,50,-3.0792523999999997,-2.8951425,-6.410041,-0.633991
2516,2516,3173,10309632,440,50,-2.982514119999999,-3.5170380000000003,-5.921697,-0.374619
2517,2517,3173,10313728,440,50,-2.99432116,-3.53044,-5.727007,-0.374619
2518,2518,3173,10317824,440,50,-3.073668460000001,-3.3874459999999997,-5.602568,-0.539377
2519,2519,3173,10321920,440,50,-2.9669669800000005,-3.1082910000000004,-5.886794,-0.586509
2520,2520,3173,10326016,440,50,-2.77985562,-2.4738595,-5.904677,-0.476108
2521,2521,3173,10330112,440,50,-2.9573151599999994,-2.7281275000000003,-5.900114,-0.396565
2522,2522,3173,10334208,440,50,-2.6615037200000002,-1.8727179999999999,-5.972345,-0.396565
2523,2523,3173,10338304,440,50,-2.92895508,-3.2317515,-5.972345,-0.395435
2524,2524,3173,10342400,440,50,-2.90991394,-3.2317515,-6.230305,-0.395435
2525,2525,3173,10346496,440,50,-2.7820666,-2.312238,-6.230305,-0.444378
2526,2526,3173,10350592,440,50,-2.9543426399999997,-2.7819355000000003,-6.048044,-0.444378
2527,2527,3173,10354688,440,50,-2.79034974,-2.4612355,-5.206034,-0.321259
2528,2528,3173,10358784,440,50,-2.5985793999999998,-2.4158275,-5.340297,-0.321259
2529,2529,3173,10362880,440,50,-2.7668021999999994,-2.480368,-6.038298,-0.371093
2530,2530,3173,10366976,440,50,-2.54829366,-1.8858264999999999,-6.038298,-0.340442
2531,2531,3173,10371072,440,50,-2.4968871000000004,-1.91921,-5.443652,-0.340442
2532,2532,3173,10375168,440,50,-2.45762336,-1.5225870000000001,-5.849989,-0.359931
2533,2533,3173,10379264,440,50,-2.35653336,-1.498841,-6.221947,-0.425548
2534,2534,3173,10383360,440,50,-2.43221826,-1.6874265,-5.392304,-0.347701
2535,2535,3173,10387456,440,50,-2.81560248,-2.1016215000000003,-5.762747,-0.310023
2536,2536,3173,10391552,440,50,-3.1236799000000004,-3.0037325,-6.354612,-0.310023
2537,2537,3173,10395648,440,50,-3.1696258,-3.1713685,-6.354612,-0.476943
2538,2538,3173,10399744,440,50,-2.9730472199999998,-2.912014,-6.316064,-0.489255
2539,2539,3173,10403840,440,50,-2.3157832,-1.487319,-6.039114,-0.313465
2540,2540,3173,10407936,440,50,-2.34750908,-1.459824,-5.456625,-0.340538
2541,2541,3173,10412032,440,50,-2.34803664,-1.4484705,-5.851222,-0.325018
2542,2542,3173,10416128,440,50,-2.28049996,-1.5559515,-5.463287,-0.423686
2543,2543,3173,10420224,440,50,-2.65097912,-2.265794,-5.880722,-0.423686
2544,2544,3173,10424320,440,50,-2.963545,-2.7046755,-5.812972,-0.310141
2545,2545,3173,10428416,440,50,-2.9206138,-2.45194,-6.355314,-0.310141
2546,2546,3173,10432512,440,50,-2.7713739599999996,-2.45194,-6.355314,-0.530829
2547,2547,3173,10436608,440,50,-2.8697966000000004,-2.7769915000000003,-6.316277,-0.530829
2548,2548,3173,10440704,440,50,-2.8884534200000003,-2.9533829999999996,-6.316277,-0.313289
2549,2549,3173,10444800,440,50,-2.2921100400000003,-1.419341,-5.703479,-0.412217
2550,2550,3173,10448896,440,50,-2.5627115399999996,-2.1720455000000003,-6.375331,-0.325389
2551,2551,3173,10452992,440,50,-2.89676,-2.6597429999999997,-6.375331,-0.547867
2552,2552,3173,10457088,440,50,-3.0686189,-3.394121,-5.879979,-0.53218
2553,2553,3173,10461184,440,50,-3.2594259200000004,-4.060969,-5.879979,-0.53218
2554,2554,3173,10465280,440,50,-3.0614670800000003,-3.5825405,-5.810322,-0.462399
2555,2555,3173,10469376,440,50,-2.6375592800000005,-2.2121535000000003,-5.810322,-0.462399
2556,2556,3173,10473472,440,50,-2.24639218,-1.2203685,-6.206124,-0.443844
2557,2557,3173,10477568,440,50,-2.59552894,-1.60834,-6.206124,-0.443844
2558,2558,3173,10481664,440,50,-2.6357533,-2.459417,-5.85644,-0.503285
2559,2559,3173,10485760,440,50,-2.52076538,-2.080617,-6.066003,-0.548297
2560,2560,3173,10489856,440,50,-3.03119018,-2.5867269999999998,-6.066003,-0.42604
2561,2561,3173,10493952,440,50,-3.1191138,-4.0675835,-5.907297,-0.42604
2562,2562,3173,10498048,440,50,-3.1538475400000006,-4.0675835,-5.725242,-0.532197
2563,2563,3173,10502144,440,50,-3.3752563199999996,-4.097023500000001,-5.811309,-0.473586
2564,2564,3173,10506240,440,50,-2.2997300999999997,-1.4778375,-5.486435,-0.343647
2565,2565,3173,10510336,440,50,-2.3296422000000003,-1.2687655,-5.925913,-0.343647
2566,2566,3173,10514432,440,50,-2.73015462,-2.1126424999999998,-5.937706,-0.443762
2567,2567,3173,10518528,440,50,-3.04126416,-3.2867265,-6.20276,-0.332106
2568,2568,3173,10522624,440,50,-3.1244921,-3.370403,-6.20276,-0.332106
2569,2569,3173,10526720,440,50,-2.8401758800000003,-2.5946745,-5.913149,-0.425517
2570,2570,3173,10530816,440,50,-3.1589377399999994,-4.1032515,-5.913149,-0.425517
2571,2571,3173,10534912,440,50,-3.14875088,-3.957917,-5.708101,-0.502706
2572,2572,3173,10539008,440,50,-3.22446788,-3.9296805,-5.708101,-0.472638
2573,2573,3173,10543104,440,50,-2.62303158,-2.072483,-5.487683,-0.34348
2574,2574,3173,10547200,440,50,-2.5493237399999997,-1.549479,-6.154529,-0.34348
2575,2575,3173,10551296,440,50,-2.91537808,-2.7774105000000002,-6.154529,-0.416153
2576,2576,3173,10555392,440,50,-2.8361775,-1.9231989999999999,-6.204554,-0.332021
2577,2577,3173,10559488,440,50,-2.6589317000000006,-1.8667845,-6.204554,-0.392818
2578,2578,3173,10563584,440,50,-2.757121,-2.249039,-6.117534,-0.317904
2579,2579,3173,10567680,440,50,-2.94342442,-2.729628,-6.117534,-0.317904
2580,2580,3173,10571776,440,50,-2.9584628800000004,-3.19196,-5.770524,-0.317904
2581,2581,3173,10575872,440,50,-2.6953799800000002,-1.9954725,-5.726456,-0.363954
2582,2582,3173,10579968,440,50,-2.6826804799999997,-1.735611,-5.620919,-0.461508
2583,2583,3173,10584064,440,50,-2.8562588399999997,-2.6590745,-5.676034,-0.461508
2584,2584,3173,10588160,440,50,-2.7593102999999997,-2.732175,-5.657396,-0.386442
2585,2585,3173,10592256,440,50,-2.6849551,-2.1920455,-6.069239,-0.305588
2586,2586,3173,10596352,440,50,-2.7504618400000003,-2.2778425,-6.069239,-0.305588
2587,2587,3173,10600448,440,50,-2.9287357000000003,-2.7609995,-5.471218,-0.525402
2588,2588,3173,10604544,440,50,-2.91849028,-2.612323,-5.819023,-0.4738
2589,2589,3173,10608640,440,50,-2.73034,-2.5654105,-5.649804,-0.385741
2590,2590,3173,10612736,440,50,-2.57772676,-1.7128215,-6.157117,-0.479915
2591,2591,3173,10616832,440,50,-2.44908064,-1.806382,-5.950917,-0.471439
2592,2592,3173,10620928,440,50,-2.8893127400000003,-2.570556,-5.950917,-0.391483
2593,2593,3173,10625024,440,50,-2.86713886,-2.707807,-5.599432,-0.391483
2594,2594,3173,10629120,440,50,-2.6782255999999993,-2.2761810000000002,-5.792489,-0.418843
2595,2595,3173,10633216,440,50,-2.66800926,-2.118259,-5.560591,-0.47948
2596,2596,3173,10637312,440,50,-2.71047132,-2.2229444999999997,-5.547693,-0.505605
2597,2597,3173,10641408,440,50,-2.42615026,-1.7787575,-5.547693,-0.373622
2598,2598,3173,10645504,440,50,-2.7711123,-2.4668795,-5.711288,-0.373622
2599,2599,3173,10649600,440,50,-2.7486611200000004,-1.8626550000000002,-6.317355,-0.388628
2600,2600,3173,10653696,440,50,-2.99228486,-3.0121285,-6.317355,-0.324326
2601,2601,3173,10657792,440,50,-2.8571513399999997,-2.3453475,-6.25493,-0.324326
2602,2602,3173,10661888,440,50,-2.54514552,-2.001837,-5.429608,-0.354922
2603,2603,3173,10665984,440,50,-2.72907862,-2.4772575,-6.449266,-0.458014
2604,2604,3173,10670080,440,50,-2.2042439600000003,-1.399369,-5.394036,-0.366846
2605,2605,3173,10674176,440,50,-2.52186756,-1.82645,-6.31565,-0.55378
2606,2606,3173,10678272,440,50,-2.80393236,-2.8061995,-6.172612,-0.55378
2607,2607,3173,10682368,440,50,-3.10551558,-3.1354610000000003,-5.740686,-0.353508
2608,2608,3173,10686464,440,50,-2.98628746,-3.127574,-6.097883,-0.353508
2609,2609,3173,10690560,440,50,-2.5410217,-2.2783295,-6.097883,-0.32625
2610,2610,3173,10694656,440,50,-2.12996678,-1.4439965,-5.883261,-0.381093
2611,2611,3173,10698752,440,50,-2.4227317999999998,-1.860355,-5.461934,-0.381093
2612,2612,3173,10702848,440,50,-2.85049866,-3.0464405,-5.461934,-0.535874
2613,2613,3173,10706944,440,50,-3.0481283199999996,-4.0591755,-5.363177,-0.493457
2614,2614,3173,10711040,440,50,-2.7196829200000003,-2.5470604999999997,-5.331121,-0.493457
2615,2615,3173,10715136,440,50,-2.5592830199999996,-2.061694,-5.354232,-0.385362
2616,2616,3173,10719232,440,50,-2.726685,-2.429748,-5.602543,-0.483469
2617,2617,3173,10723328,440,50,-2.9260558800000003,-2.5942835,-6.169155,-0.44662
2618,2618,3173,10727424,440,50,-2.8271364599999997,-2.3386175,-6.169155,-0.452491
2619,2619,3173,10731520,440,50,-3.0375776599999993,-3.144003,-5.328506,-0.518803
2620,2620,3173,10735616,440,50,-3.2501094600000004,-4.1757740000000005,-5.559677,-0.413016
2621,2621,3173,10739712,440,50,-2.99785594,-2.996555,-6.080131,-0.371551
2622,2622,3173,10743808,440,50,-2.7202502200000005,-2.509308,-6.080131,-0.371551
2623,2623,3173,10747904,440,50,-2.8407916400000004,-2.524589,-5.95159,-0.487802
2624,2624,3173,10752000,440,50,-2.792111340000001,-2.5090640000000004,-5.874959,-0.326521
2625,2625,3173,10756096,440,50,-2.7594807799999987,-2.429078,-5.874959,-0.326521
2626,2626,3173,10760192,440,50,-3.0117167000000005,-3.2396515,-5.897471,-0.346835
2627,2627,3173,10764288,440,50,-2.4714104399999997,-1.6159474999999999,-5.897471,-0.346835
2628,2628,3173,10768384,440,50,-2.8589325400000005,-2.5341825,-6.143385,-0.417453
2629,2629,3173,10772480,440,50,-2.69004996,-2.682044,-6.143385,-0.417453
2630,2630,3173,10776576,440,50,-2.6938454399999996,-2.041367,-5.869043,-0.332889
2631,2631,3173,10780672,440,50,-2.47664696,-1.6323055,-5.920955,-0.543346
2632,2632,3173,10784768,440,50,-2.8724401200000007,-2.2829795,-6.196997,-0.555663
2633,2633,3173,10788864,440,50,-2.92190846,-2.6563470000000002,-6.419526,-0.58234
2634,2634,3173,10792960,440,50,-2.62808622,-1.834251,-6.419526,-0.60094
2635,2635,3173,10797056,440,50,-2.48972442,-2.0003005,-5.852869,-0.498612
2636,2636,3173,10801152,440,50,-2.58450958,-2.127841,-5.936477,-0.498612
2637,2637,3173,10805248,440,50,-2.81614626,-2.3085485,-5.936477,-0.39204
2638,2638,3173,10809344,440,50,-2.7318254200000003,-1.911565,-6.483266,-0.39204
2639,2639,3173,10813440,440,50,-2.4619412,-1.3282115,-5.763177,-0.322263
2640,2640,3173,10817536,440,50,-2.61702004,-1.9185215,-5.70307,-0.396181
2641,2641,3173,10821632,440,50,-2.5189417800000005,-1.9946519999999999,-5.807167,-0.466951
2642,2642,3173,10825728,440,50,-2.5994687800000005,-2.1210880000000003,-5.807167,-0.397707
2643,2643,3173,10829824,440,50,-2.6299460399999997,-2.1634985,-6.076555,-0.315205
2644,2644,3173,10833920,440,50,-2.7833576000000004,-1.891559,-6.076555,-0.380597
2645,2645,3173,10838016,440,50,-2.7853352600000005,-2.016208,-5.431968,-0.471912
2646,2646,3173,10842112,440,50,-2.3743175200000004,-1.5281985,-5.434691,-0.408423
2647,2647,3173,10846208,440,50,-2.4359589800000006,-1.302409,-6.304401,-0.322076
2648,2648,3173,10850304,440,50,-2.38639804,-1.790164,-5.690918,-0.562188
2649,2649,3173,10854400,440,50,-2.7827818600000005,-2.6355105,-6.482886,-0.616404
2650,2650,3173,10858496,440,50,-2.8785738800000003,-2.386551,-6.482886,-0.553788
2651,2651,3173,10862592,440,50,-2.73982904,-2.18127,-5.788134,-0.47337
2652,2652,3173,10866688,440,50,-2.67706134,-2.0272815,-5.788134,-0.384766
2653,2653,3173,10870784,440,50,-2.6601125800000007,-2.1465975,-6.058942,-0.33421
2654,2654,3173,10874880,440,50,-2.9724637400000002,-3.0637179999999997,-6.058942,-0.33421
2655,2655,3173,10878976,440,50,-3.1527229599999997,-3.3363935,-6.046215,-0.387916
2656,2656,3173,10883072,440,50,-3.12783224,-3.0314955,-5.873895,-0.449538
2657,2657,3173,10887168,440,50,-3.2840965400000006,-4.065894500000001,-6.127559,-0.492207
2658,2658,3173,10891264,440,50,-2.57714768,-2.298091,-6.127559,-0.597206
2659,2659,3173,10895360,440,50,-2.60437434,-2.2611065000000004,-5.157304,-0.361635
2660,2660,3173,10899456,440,50,-2.7577573799999997,-2.697197,-5.549634,-0.361635
2661,2661,3173,10903552,440,50,-2.66690202,-2.256451,-5.782782,-0.426299
2662,2662,3173,10907648,440,50,-2.8499160999999997,-2.3099215,-5.782782,-0.499009
2663,2663,3173,10911744,440,50,-2.9223521999999997,-3.3948225,-5.253591,-0.49538
2664,2664,3173,10915840,440,50,-2.83733746,-2.4633595,-5.846511,-0.397501
2665,2665,3173,10919936,440,50,-2.65087428,-1.725667,-5.606683,-0.38561
2666,2666,3173,10924032,440,50,-2.7734206600000006,-2.2965645,-6.273969,-0.38561
2667,2667,3173,10928128,440,50,-2.60898436,-1.7614095,-6.273969,-0.397525
