,update,total_updates,T,FPS,window,mean,median,min,max
1570,1082,1953,2217984,164,50,26.00244296,74.41254599999999,-98.976136,100.437693
1571,1083,1953,2220032,164,50,22.81520976,74.41254599999999,-93.994109,100.851023
1572,1084,1953,2222080,164,50,16.73467776,72.10909000000001,-93.994109,100.851023
1573,1085,1953,2224128,164,50,20.966795479999995,78.2087885,-93.994109,103.018712
1574,1086,1953,2226176,164,50,13.335719720000002,20.018475,-100.404152,103.018712
1575,1087,1953,2228224,164,50,8.644888020000002,-20.496658500000002,-100.404152,103.018712
1576,1088,1953,2230272,164,50,2.0275277799999993,-36.143334,-100.404152,100.253088
1577,1089,1953,2232320,164,50,-3.0687995800000003,-36.6928155,-100.404152,100.253088
1578,1090,1953,2234368,164,50,-6.13946818,-54.189751,-98.024401,99.840466
1579,1091,1953,2236416,164,50,-0.31033063999999966,-52.2065325,-85.230424,99.840466
1580,1092,1953,2238464,164,50,5.131790919999999,-31.1582705,-85.230424,99.794635
1581,1093,1953,2240512,164,50,-8.05488564,-59.3155395,-76.955256,99.794635
1582,1094,1953,2242560,164,50,-15.670093260000002,-66.112301,-76.955256,99.794635
1583,1095,1953,2244608,164,50,-1.6154909800000001,-39.454499999999996,-76.955256,99.794635
1584,1096,1953,2246656,164,50,6.098042840000001,13.4354035,-76.955256,99.794635
1585,1097,1953,2248704,164,50,21.712314080000002,54.830416,-76.955256,99.171612
1586,1098,1953,2250752,164,50,35.26663108,70.373102,-91.435042,98.451953
1587,1099,1953,2252800,164,50,38.97998612000001,80.0360145,-96.090505,98.194357
1588,1100,1953,2254848,164,50,36.62190088,78.914324,-96.090505,101.380287
1589,1101,1953,2256896,164,50,21.93121436,71.85788550000001,-96.090505,101.380287
1590,1102,1953,2258944,164,50,17.2101445,71.7944115,-96.090505,101.380287
1591,1103,1953,2260992,164,50,4.290606619999998,-18.6296555,-94.138555,101.380287
1592,1104,1953,2263040,164,50,-10.62218896,-50.600948,-99.430265,100.368242
1593,1105,1953,2265088,164,50,-21.63391834,-57.425830500000004,-99.430265,99.05165
1594,1106,1953,2267136,164,50,-24.95578472,-54.2877635,-99.430265,98.040531
1595,1107,1953,2269184,164,50,-19.4297784,-47.407105,-97.142123,97.622533
1596,1108,1953,2271232,164,50,-21.805623219999998,-47.4688185,-97.142123,96.693547
1597,1109,1953,2273280,164,50,-1.5258474600000012,-46.511081000000004,-84.539743,100.984165
1598,1110,1953,2275328,164,50,2.7314194000000027,-31.1612675,-89.135606,100.984165
1599,1111,1953,2277376,164,50,13.127027579999998,-24.3749915,-89.135606,102.576202
1600,1112,1953,2279424,164,50,23.341125960000003,32.916401,-90.111051,102.576202
1601,1113,1953,2281472,164,50,10.95637256,-27.955137,-90.111051,99.77241
1602,1114,1953,2283520,164,50,15.84715342,-27.389238,-90.229318,99.289401
1603,1115,1953,2285568,164,50,10.86515122,-29.23158,-90.229318,99.289401
1604,1116,1953,2287616,164,50,11.338164420000004,-25.652614,-89.623621,101.808863
1605,1117,1953,2289664,164,50,-1.5043353799999986,-29.833222499999998,-100.798237,101.808863
1606,1118,1953,2291712,164,50,0.8587278200000006,-28.3773995,-100.798237,101.808863
1607,1119,1953,2293760,164,50,7.08321322,-26.170779000000003,-100.798237,102.40992
1608,1120,1953,2295808,164,50,35.41805428,90.02432400000001,-94.732407,102.40992
1609,1121,1953,2297856,164,50,37.89765458,90.71746200000001,-89.283897,104.953135
1610,1122,1953,2299904,164,50,34.57765432,88.262934,-89.283897,104.953135
1611,1123,1953,2301952,164,50,39.49069238,84.026235,-75.924811,104.953135
1612,1124,1953,2304000,164,50,35.07207236,76.955128,-88.893968,99.575082
1613,1125,1953,2306048,164,50,23.432875659999993,70.641997,-100.601849,99.889641
1614,1126,1953,2308096,164,50,20.76690412,77.72683599999999,-100.601849,100.477328
1615,1127,1953,2310144,164,50,40.78125286,89.706064,-84.794252,105.274858
1616,1128,1953,2312192,164,50,44.345390880000004,91.181028,-85.501803,105.274858
1617,1129,1953,2314240,164,50,23.900765240000002,77.968312,-93.707642,105.274858
1618,1130,1953,2316288,164,50,21.95543502,30.338290000000004,-93.707642,104.543577
1619,1131,1953,2318336,164,50,16.30927408,-17.9897425,-84.740813,104.543577
1620,1132,1953,2320384,164,50,17.51288886,66.099019,-99.706013,101.751017
1621,1133,1953,2322432,164,50,12.97133086,20.923053000000003,-99.706013,98.819971
1622,1134,1953,2324480,164,50,7.067405019999999,-24.3672075,-99.706013,101.288784
1623,1135,1953,2326528,164,50,14.34471036,27.4890865,-92.995729,101.288784
1624,1136,1953,2328576,164,50,28.066996200000002,84.2457545,-94.296233,101.288784
1625,1137,1953,2330624,164,50,35.716790100000004,82.691714,-94.296233,100.965157
1626,1138,1953,2332672,165,50,54.93182113999999,89.87696249999999,-71.519897,100.965157
1627,1139,1953,2334720,165,50,49.62462566,89.1121645,-79.765103,99.23543
1628,1140,1953,2336768,165,50,37.05950608,87.309304,-81.124845,100.545647
1629,1141,1953,2338816,165,50,41.240158040000004,90.3699805,-81.124845,103.334037
1630,1142,1953,2340864,165,50,46.54031636,91.8070305,-82.164535,103.334037
1631,1143,1953,2342912,165,50,35.111940540000006,88.6981885,-82.164535,103.334037
1632,1144,1953,2344960,165,50,39.69759976,89.0688955,-96.671451,100.363579
1633,1145,1953,2347008,165,50,36.46447748,85.65848249999999,-96.671451,100.363579
1634,1146,1953,2349056,165,50,37.80723090000001,85.35313049999999,-96.671451,104.900204
1635,1147,1953,2351104,165,50,46.39387732,87.848582,-76.995661,104.900204
1636,1148,1953,2353152,165,50,36.084413239999996,84.63368299999999,-85.620603,104.900204
1637,1149,1953,2355200,165,50,19.841967480000005,69.904793,-85.620603,100.528729
1638,1150,1953,2357248,165,50,30.28418768,87.51322400000001,-85.620603,100.171948
1639,1151,1953,2359296,165,50,25.583903140000004,87.4220775,-82.426656,101.043262
1640,1152,1953,2361344,165,50,20.18364318,74.777602,-81.266116,101.043262
1641,1153,1953,2363392,165,50,13.674843820000001,22.3112255,-91.100241,101.043262
1642,1154,1953,2365440,165,50,-1.1680184400000009,-53.4804,-91.100241,99.393817
1643,1155,1953,2367488,165,50,-0.10527947999999973,-43.013361,-91.100241,99.325949
1644,1156,1953,2369536,165,50,16.2771827,18.9686115,-88.355204,99.540867
1645,1157,1953,2371584,165,50,37.39642971999999,84.971957,-73.117387,105.047094
1646,1158,1953,2373632,165,50,39.597962980000005,84.304543,-86.388227,105.047094
1647,1159,1953,2375680,165,50,35.845783340000004,84.19145649999999,-86.388227,101.838848
1648,1160,1953,2377728,165,50,34.073268979999995,84.0163405,-88.313494,103.158468
1649,1161,1953,2379776,165,50,25.52105306,79.036257,-88.885773,103.158468
1650,1162,1953,2381824,165,50,25.778153800000005,79.036257,-92.524851,103.158468
1651,1163,1953,2383872,165,50,19.607686060000002,66.6139765,-92.524851,100.57109
1652,1164,1953,2385920,165,50,31.00679462,79.0553195,-92.524851,100.57109
1653,1165,1953,2387968,165,50,27.929327860000004,81.313771,-88.816185,100.528283
1654,1166,1953,2390016,165,50,40.49972422,93.216301,-102.766407,100.437273
1655,1167,1953,2392064,165,50,34.6903899,90.381338,-102.766407,101.543492
1656,1168,1953,2394112,165,50,32.801875599999995,89.8975575,-102.766407,101.543492
1657,1169,1953,2396160,165,50,15.597816100000003,68.0174165,-102.766407,101.543492
1658,1170,1953,2398208,165,50,12.875987999999998,24.132917499999998,-91.845237,99.726333
1659,1171,1953,2400256,165,50,23.521827199999997,76.5612955,-91.845237,100.405351
1660,1172,1953,2402304,165,50,24.808848479999998,76.5612955,-91.845237,100.405351
1661,1173,1953,2404352,165,50,31.719016939999996,76.8557935,-100.725469,100.405351
1662,1174,1953,2406400,165,50,37.269519960000004,81.693893,-100.725469,101.490861
1663,1175,1953,2408448,165,50,39.44598336,83.9099285,-100.725469,101.490861
1664,1176,1953,2410496,165,50,38.72647198,86.50551300000001,-90.961558,104.81783
1665,1177,1953,2412544,165,50,21.700795,77.83819600000001,-96.165289,104.81783
1666,1178,1953,2414592,165,50,13.863994420000001,64.8491255,-96.165289,104.81783
1667,1179,1953,2416640,165,50,8.050732580000002,18.544307499999995,-103.847777,104.81783
1668,1180,1953,2418688,165,50,12.233340759999999,56.730819999999994,-103.847777,103.393522
1669,1181,1953,2420736,165,50,21.05289836,75.26928649999999,-103.847777,103.393522
1670,1182,1953,2422784,165,50,34.97671718000001,88.8659625,-77.954591,103.950972
1671,1183,1953,2424832,165,50,37.90014634,89.4720275,-90.748108,103.950972
1672,1184,1953,2426880,165,50,31.99381634,88.8659625,-90.748108,103.950972
1673,1185,1953,2428928,165,50,22.336614100000002,72.1268685,-99.870723,103.950972
1674,1186,1953,2430976,165,50,14.72059336,40.558709,-99.870723,101.45584
1675,1187,1953,2433024,165,50,17.415574940000003,60.907715499999995,-99.870723,100.203982
1676,1188,1953,2435072,165,50,22.09805238,78.42387500000001,-99.870723,100.203982
1677,1189,1953,2437120,165,50,28.74999596,80.3135245,-85.494137,103.375772
1678,1190,1953,2439168,165,50,46.22194176000001,90.129501,-85.079451,103.375772
1679,1191,1953,2441216,165,50,48.0084882,89.72690800000001,-82.42739,102.237336
1680,1192,1953,2443264,165,50,42.3725779,88.5764385,-84.057652,103.092671
1681,1193,1953,2445312,165,50,30.89852992,82.310804,-84.057652,103.092671
1682,1194,1953,2447360,165,50,23.14557178,75.765558,-93.632999,102.506107
1683,1195,1953,2449408,165,50,15.198331920000001,25.615292500000002,-93.632999,103.060103
1684,1196,1953,2451456,165,50,20.18670034,80.05225250000001,-97.229168,103.060103
1685,1197,1953,2453504,165,50,29.36870496000001,87.755845,-97.229168,103.060103
1686,1198,1953,2455552,165,50,30.36610208,87.197217,-89.809533,101.692979
1687,1199,1953,2457600,165,50,24.228639119999997,76.551194,-89.809533,101.044533
1688,1200,1953,2459648,165,50,25.231044340000004,86.1350665,-92.387845,100.828222
1689,1201,1953,2461696,165,50,31.249029979999996,90.178473,-92.387845,100.828222
1690,1202,1953,2463744,165,50,25.494513679999997,87.02045100000001,-92.387845,103.049253
1691,1203,1953,2465792,165,50,24.17562792,83.4675405,-92.387845,103.049253
1692,1204,1953,2467840,165,50,21.92794242,72.2695595,-80.891633,103.049253
1693,1205,1953,2469888,165,50,24.69140728,78.07934399999999,-82.500395,102.34751
1694,1206,1953,2471936,165,50,39.61544336,88.239818,-86.940471,102.34751
1695,1207,1953,2473984,165,50,40.341916080000004,89.871128,-86.940471,102.34751
1696,1208,1953,2476032,165,50,27.318292320000005,86.68727150000001,-86.940471,99.639169
1697,1209,1953,2478080,165,50,35.92317388,88.662328,-96.836389,99.232589
1698,1210,1953,2480128,165,50,47.60565232000001,79.797844,-96.836389,105.354563
1699,1211,1953,2482176,165,50,39.474573619999994,78.22811,-96.836389,105.354563
1700,1212,1953,2484224,165,50,37.21429814,79.4168525,-88.667067,105.354563
1701,1213,1953,2486272,165,50,34.36231354,79.4168525,-88.667067,101.812679
1702,1214,1953,2488320,165,50,43.68934204,89.04070999999999,-87.996953,106.686514
1703,1215,1953,2490368,165,50,44.05787456,88.91421700000001,-92.533726,106.686514
1704,1216,1953,2492416,165,50,53.3319393,91.4607735,-92.533726,103.415268
1705,1217,1953,2494464,165,50,53.6806217,91.68257650000001,-97.119437,103.415268
1706,1218,1953,2496512,165,50,44.46244388,85.78583900000001,-97.119437,103.889208
1707,1219,1953,2498560,165,50,23.711763639999994,79.6560015,-97.119437,103.889208
1708,1220,1953,2500608,165,50,29.30459076,80.3426665,-98.453787,103.889208
1709,1221,1953,2502656,165,50,40.19328519999999,87.970124,-98.453787,100.800186
1710,1222,1953,2504704,165,50,42.61292468,88.351356,-98.453787,100.800186
1711,1223,1953,2506752,165,50,55.61152962,90.3971945,-80.889715,105.319476
1712,1224,1953,2508800,165,50,62.17155346,92.46760850000001,-74.687989,105.319476
1713,1225,1953,2510848,165,50,52.14100626000001,90.8930125,-77.653559,105.319476
1714,1226,1953,2512896,165,50,45.65712446,91.8447945,-77.653559,107.306177
1715,1227,1953,2514944,165,50,39.54093356,88.44885099999999,-77.653559,107.306177
1716,1228,1953,2516992,165,50,25.541831759999994,78.6535935,-86.750561,107.306177
1717,1229,1953,2519040,165,50,26.36796786,79.6324775,-99.916214,102.918278
1718,1230,1953,2521088,165,50,24.99970908,79.6324775,-99.916214,102.051549
1719,1231,1953,2523136,165,50,24.11186658,78.785762,-99.916214,102.051549
1720,1232,1953,2525184,166,50,21.41787204,82.2764335,-83.57249,102.051549
1721,1233,1953,2527232,166,50,26.0816977,82.4269305,-83.57249,103.974616
1722,1234,1953,2529280,166,50,31.480322039999997,84.1152185,-83.57249,103.974616
1723,1235,1953,2531328,166,50,43.529114920000005,89.22267049999999,-76.021149,105.468862
1724,1236,1953,2533376,166,50,31.223532340000002,86.83052599999999,-76.021149,105.468862
1725,1237,1953,2535424,166,50,30.52799238,89.21877549999999,-90.720101,105.468862
1726,1238,1953,2537472,166,50,26.997127840000008,85.45755,-97.584041,105.468862
1727,1239,1953,2539520,166,50,21.10209714,82.889059,-97.584041,102.559015
1728,1240,1953,2541568,166,50,14.366572099999999,75.4325635,-97.584041,102.559015
1729,1241,1953,2543616,166,50,18.14316392,79.77488149999999,-97.584041,102.559015
1730,1242,1953,2545664,166,50,12.36859332,28.3804995,-92.371153,100.470486
1731,1243,1953,2547712,166,50,13.31280044,28.3804995,-89.085279,100.470486
1732,1244,1953,2549760,166,50,18.07509066,68.7056195,-85.192951,105.68379
1733,1245,1953,2551808,166,50,13.784581860000001,20.460566,-99.71056,105.68379
1734,1246,1953,2553856,166,50,15.392621020000004,65.654683,-99.71056,105.68379
1735,1247,1953,2555904,166,50,22.68800386,79.45018200000001,-99.71056,101.757093
1736,1248,1953,2557952,166,50,26.929784659999996,77.611844,-95.672189,101.757093
1737,1249,1953,2560000,166,50,40.743510019999995,88.87123199999999,-95.672189,105.322734
1738,1250,1953,2562048,166,50,40.08577754,90.259187,-88.799958,105.322734
1739,1251,1953,2564096,166,50,44.037858660000005,91.10024849999999,-100.104708,103.158294
1740,1252,1953,2566144,166,50,30.8614934,85.5753305,-100.104708,103.158294
1741,1253,1953,2568192,166,50,29.925030800000005,82.9314505,-100.104708,103.158294
1742,1254,1953,2570240,166,50,28.63305656,82.64454549999999,-85.633894,102.10509
1743,1255,1953,2572288,166,50,43.837002780000006,84.2462305,-98.545178,100.736638
1744,1256,1953,2574336,166,50,39.34796996,85.94779349999999,-98.545178,102.720947
1745,1257,1953,2576384,166,50,48.78177492,90.96746300000001,-82.52845,102.720947
1746,1258,1953,2578432,166,50,58.438204940000006,93.104888,-83.922832,103.17576
1747,1259,1953,2580480,166,50,51.91100936,93.26915399999999,-89.587328,105.774187
1748,1260,1953,2582528,166,50,53.36255656,93.516948,-89.587328,105.774187
1749,1261,1953,2584576,166,50,34.38396274,87.9223565,-89.587328,105.774187
1750,1262,1953,2586624,166,50,28.582512480000002,83.130568,-95.009961,103.999168
1751,1263,1953,2588672,166,50,37.38280286,85.22216399999999,-95.009961,103.999168
1752,1264,1953,2590720,166,50,45.5975756,87.1343195,-92.932029,103.999168
1753,1265,1953,2592768,166,50,39.839270260000006,87.1343195,-99.684246,103.988061
1754,1266,1953,2594816,166,50,31.295585899999995,82.197151,-99.684246,103.988061
1755,1267,1953,2596864,166,50,33.88351082,86.4686155,-103.903664,103.965558
1756,1268,1953,2598912,166,50,47.02585398000001,91.9856255,-103.903664,103.965558
1757,1269,1953,2600960,166,50,42.882895260000005,89.9614675,-103.903664,100.792972
1758,1270,1953,2603008,166,50,43.55748458,89.410332,-92.057412,101.795274
1759,1271,1953,2605056,166,50,40.41469111999999,88.81574,-92.057412,105.653823
1760,1272,1953,2607104,166,50,38.9334582,88.7912365,-87.731268,105.653823
1761,1273,1953,2609152,166,50,33.94745842,87.822499,-82.167889,100.279293
1762,1274,1953,2611200,166,50,52.07215418,93.05638400000001,-93.199265,100.279293
1763,1275,1953,2613248,166,50,43.805848180000005,92.923321,-71.181962,99.853151
1764,1276,1953,2615296,166,50,24.465386439999996,34.9236275,-75.681064,101.823721
1765,1277,1953,2617344,166,50,21.325504840000004,-21.563579500000003,-84.450289,103.486012
1766,1278,1953,2619392,166,50,25.591367440000003,84.693554,-85.382544,103.486012
1767,1279,1953,2621440,166,50,29.014608720000002,88.48954,-85.382544,101.61297
1768,1280,1953,2623488,166,50,16.563511879999997,-17.314867,-85.382544,101.907192
1769,1281,1953,2625536,166,50,16.936176580000005,24.109887500000003,-84.093594,101.907192
1770,1282,1953,2627584,166,50,30.89788642,91.26135450000001,-87.935789,101.683693
1771,1283,1953,2629632,166,50,40.683754320000006,91.24464900000001,-87.935789,101.683693
1772,1284,1953,2631680,166,50,22.954211460000007,85.994663,-93.793789,101.683693
1773,1285,1953,2633728,166,50,26.129293480000005,82.1705625,-93.793789,100.789332
1774,1286,1953,2635776,166,50,27.551383659999996,82.1705625,-93.793789,101.557015
1775,1287,1953,2637824,166,50,41.85985842,88.788636,-81.348851,102.322769
1776,1288,1953,2639872,166,50,31.676845679999996,84.4416495,-96.490583,103.765534
1777,1289,1953,2641920,166,50,19.1086189,60.33455000000001,-100.505214,103.765534
1778,1290,1953,2643968,166,50,21.61935464,71.09361150000001,-100.505214,103.765534
1779,1291,1953,2646016,166,50,32.7938886,89.71992,-100.505214,103.104686
1780,1292,1953,2648064,166,50,31.82274792,86.40377649999999,-88.803289,103.104686
1781,1293,1953,2650112,166,50,46.19892388,90.45663,-88.803289,103.104686
1782,1294,1953,2652160,166,50,43.861931080000005,89.925506,-78.107839,102.062913
1783,1295,1953,2654208,166,50,48.12515804,89.9106835,-77.895128,103.335105
1784,1296,1953,2656256,166,50,38.80180124,89.080206,-77.895128,103.335105
1785,1297,1953,2658304,166,50,31.690491519999995,80.204649,-77.753852,102.551527
1786,1298,1953,2660352,166,50,23.753011179999998,17.155616,-77.598785,103.252995
1787,1299,1953,2662400,166,50,42.45103786,91.8329795,-66.968559,103.252995
1788,1300,1953,2664448,166,50,50.91533336,92.9485675,-90.268725,103.815868
1789,1301,1953,2666496,166,50,38.39371856,90.853771,-90.268725,104.895874
1790,1302,1953,2668544,166,50,37.6035538,88.6783705,-74.479802,104.895874
1791,1303,1953,2670592,166,50,35.56223188,85.010372,-81.878691,104.895874
1792,1304,1953,2672640,166,50,27.033874940000004,80.5770355,-99.276346,100.179066
1793,1305,1953,2674688,166,50,7.984348460000002,-26.5334395,-99.276346,101.307329
